id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471805126251843585,Fri Dec 17 11:31:01 +0000 2021,Les amis dEric Zemmour  Longpont sur Orge,LongpontsurOrge France,"La GPA cest acheter un enfant dans un supermarch Cest l o nous conduit le gouvernement auquel appartient Mme Moreno Je vous lannonce  si M Macron est rlu il y aura la GPA ric Zemmour 

Zemmour2022 FaceABaba
httpstcoP6gxWXTTap",779,0,Emmanuel Macron
1471806971439464449,Fri Dec 17 11:38:21 +0000 2021,Guillette Benot,Montral,christofnamoi lemondefr Pour faire chanter la gauche laquelle a peur du simple mot  communisme  la droite na qu donner libre cours au fascisme Le capitalisme libral a cr le dmon hitlrien pour liminer le communisme comme Macron dmonise Le Pen pour se faire rlir en liminant la gauche,178,0,Emmanuel Macron
1471806294684319754,Fri Dec 17 11:35:40 +0000 2021,Marcopolo,,RT Jujusese13 A tous les fakes sondages des fakes merdias qui nous annoncent le psycopathe Macron a 25 vous ntes plus crdibles quand,478,162,Emmanuel Macron
1471805736204349441,Fri Dec 17 11:33:26 +0000 2021,sylvain 14160,Calvados BasseNormandie,RT laffont9 vpecresse LeFigaro Donnez votre programme au lieu de taper sur Macron en permanence Et quand je dis programme je parle d,1001,6,Emmanuel Macron
1471805540435206144,Fri Dec 17 11:32:40 +0000 2021,Eliot,,"BFMTV Mdr pro macron il doit certainement toucher du pognon pour dire a
Bfm galement pro macron qui relais les infos
La France classe 70 me en libert de presse
On comprend mieux",64,0,Emmanuel Macron
1471805135869423618,Fri Dec 17 11:31:03 +0000 2021,Titi  Grosminet,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",296,635,Emmanuel Macron
1471805947651792901,Fri Dec 17 11:34:17 +0000 2021,Huttler frdric,,"Qui est  la manuvre 
Sarkozy  Hollande  Macron  httpstcotj9eWRgB1F",735,0,Emmanuel Macron
1471806823095275532,Fri Dec 17 11:37:46 +0000 2021,F R E E Z,SaintTropez France,Emmanuel Macron est bissexuel  il couche avec Benala EmmanuelMacron,908,0,Emmanuel Macron
1471806198336921607,Fri Dec 17 11:35:17 +0000 2021,Marto,,RT FrancoisRuffin Bernard Arnault proprio du Parisien stait dj dclar pour Macron en 2022 Ce soir cest Bouygues qui offre 2h de,1370,903,Emmanuel Macron
1471807144852873222,Fri Dec 17 11:39:02 +0000 2021,leprestre patrice,,RT jsferjou Sondage ravageur qui se conclue par un chiffre qui tue  63 des Franais ne souhaitent pas quEmmanuel Macron se prsente,36,1599,Emmanuel Macron
1471806270130823172,Fri Dec 17 11:35:34 +0000 2021,kift,Toulon France,"RT 24hPujadas  Macron   Cest le monologue dun homme qui est dans le total narcissisme 

andrebercoff        

24hPujadas LCI ",6,559,Emmanuel Macron
1471806326250651648,Fri Dec 17 11:35:47 +0000 2021,Mariam,Strasbourg,"RT LeMediaTV TF1 BLOQUE NOTRE ANALYSE CRITIQUE DE LINTERVIEW DE 
MACRON  CEST INACCEPTABLE 

On voulait vous proposer un dbrief de",25,400,Emmanuel Macron
1471807087323881472,Fri Dec 17 11:38:49 +0000 2021,Ponsselet Laurent,SaintCloud,RT ponsselet jsferjou Le foss entre ceux qui souhaitent voter pour Macron et ceux qui ne veulent plus entendre parler de lui se creuse,8,1,Emmanuel Macron
1471806077339672584,Fri Dec 17 11:34:48 +0000 2021,Thubal Holopherne,France,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",1240,217,Emmanuel Macron
1471807119695527946,Fri Dec 17 11:38:56 +0000 2021,Jacques Jean Jarry,Paris France,"RT clementmci  INFO 
63 des Franais ne souhaitent pas quEmmanuel Macron se reprsente en 2022
Odoxa",469,404,Emmanuel Macron
1471806808520105986,Fri Dec 17 11:37:42 +0000 2021,David,Bretagne France,"RT Tonarimasu La primaire populaire cre et pilote par des soutiens dEmmanuel Macron

Maintenant vous savez

Si vous soutenez a ne",283,1,Emmanuel Macron
1471806656686211076,Fri Dec 17 11:37:06 +0000 2021,Thibaut Le Pape,,"ALefaucheux Le prsident du comit dthique est le mme que celui du comit scientifique de macron  jai nomm le professeur Delfraissy
En plus jai lu leur rapport le mot incertitude est prsent dans chaque paragraphe mais ils donnent le feu vert",217,0,Emmanuel Macron
1471805323283415043,Fri Dec 17 11:31:48 +0000 2021,annie royal,Marseille France,"RT JULIELE55397745 Punchline 
8 des personnes interroges disent que la France est plus sre sous macron  
Si si il y en a quand m",4442,33,Emmanuel Macron
1471806085262630917,Fri Dec 17 11:34:50 +0000 2021,Agns Cueille,Dreux France,RT LalobaRose Taubira ex collegue de Macron a lintention de se prsenter  la Presidentielle Celle qui a fait perdre la gauche en 2,6697,36,Emmanuel Macron
1471806854451900417,Fri Dec 17 11:37:53 +0000 2021,Olivier Merkel,Andorre,RT GillesWell Qu bien pu dire hollande   Carla Bruni aprs avoir salu Brigitte macron  httpstcoKCkw3HOIua,1350,48,Emmanuel Macron
1471806264984453120,Fri Dec 17 11:35:33 +0000 2021,edlihtam,,"RT clementmci  INFO 
63 des Franais ne souhaitent pas quEmmanuel Macron se reprsente en 2022
Odoxa",67,405,Emmanuel Macron
1471806014316072970,Fri Dec 17 11:34:33 +0000 2021,Ferreira Sandrine,,"RT EnModeMacaron Naufrage de LREM  en 3 ans le parti passe de 418000  20000 militants perdant 95 de ses sympathisants

RT pour c",473,583,Emmanuel Macron
1471806469230272521,Fri Dec 17 11:36:21 +0000 2021,Vidal Vronique,,"RT FrancoisRuffin Lhpital ne meurt pas il est tu 

Il est lentement trangl Pas par le Covid 19 mais par Vran par Macron Par",419,1419,Emmanuel Macron
1471806188811689986,Fri Dec 17 11:35:14 +0000 2021,Jol Zphirin GLANOR,,"Perdant dans les sondages lmission spciale de Macron TV montre un nouveau ct humble
httpstcohRigxdi9DX",150,0,Emmanuel Macron
1471806743172849668,Fri Dec 17 11:37:27 +0000 2021,NicolasHENCHE,Toulon France,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,782,1579,Emmanuel Macron
1471805923370930176,Fri Dec 17 11:34:11 +0000 2021,Debout la France 95,ValdOise IledeFrance,RT dupontaignan Macron na pas exclu Pire encore il sest prononc en faveur de la vaccination des enfants  Rsistons face  cette dida,1371,37,Emmanuel Macron
1471805582030090241,Fri Dec 17 11:32:50 +0000 2021,Romane LIBERT UnionPopulaire  ,,marxgnt SkippyCGT RomainSpy ChTaubira Quand on a vot la loi Travail loi Macron mis en place le CICE soutenu la candidature de Macron on NEST PLUS DE GAUCHE PlusJamaisPS httpstcoWZbnhmSQez,2158,0,Emmanuel Macron
1471807114263814145,Fri Dec 17 11:38:55 +0000 2021,Ligeis0591,,RT MoreauL61228764 Macron est vex par le peu daudience quon lui accorde  soyez prt il va se venger en nous mettant  de restrictions,88,142,Emmanuel Macron
1471805530066857984,Fri Dec 17 11:32:37 +0000 2021,Jund Yannick,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,287,460,Emmanuel Macron
1471806785942138888,Fri Dec 17 11:37:37 +0000 2021,Xavier Dumont,,RT jsferjou Sondage ravageur qui se conclue par un chiffre qui tue  63 des Franais ne souhaitent pas quEmmanuel Macron se prsente,5,1600,Emmanuel Macron
1471805022962864133,Fri Dec 17 11:30:36 +0000 2021,MashaMichka ,,RT MORICE99773139 L les scnaristes  dj trs performants dans les embrouilles  dix bandes sur le volet TrogneuxAuzire du roman,144,1,Emmanuel Macron
1471805635947909124,Fri Dec 17 11:33:03 +0000 2021,Ertunc Selda,,RT BFMTV Covid19 Macron annonce que les vaccins nauront pas  se faire tester pour voyager entre les pays de lUE httpstcoMa9IAK,0,64,Emmanuel Macron
1471805990786027523,Fri Dec 17 11:34:27 +0000 2021,woods,,RT OnZeLeft vpecresse LeFigaro Heureusement quE Macron a eu le courage du QuoiQuilEnCote Sans quoi il nous en coterait bien dava,114,6,Emmanuel Macron
1471805721817853958,Fri Dec 17 11:33:23 +0000 2021,Sandrine,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",123,218,Emmanuel Macron
1471807051353497606,Fri Dec 17 11:38:40 +0000 2021,Michle GALINDO,BORDEAUX  FRANCE,RT nissalabela Il est plus que surprenant que les mdias nenqutent pas de manire plus approfondie sur la vente dAlstom en 2015 et les,2200,171,Emmanuel Macron
1471806901885173760,Fri Dec 17 11:38:04 +0000 2021,Ghis J,,RT GillesWell Qu bien pu dire hollande   Carla Bruni aprs avoir salu Brigitte macron  httpstcoKCkw3HOIua,2194,48,Emmanuel Macron
1471805642910453762,Fri Dec 17 11:33:04 +0000 2021,Luce,,RT dupontaignan Macron na pas exclu Pire encore il sest prononc en faveur de la vaccination des enfants  Rsistons face  cette dida,75,37,Emmanuel Macron
1471807189979435013,Fri Dec 17 11:39:13 +0000 2021,RAHON Bernard,,"RT EnModeMacaron Naufrage de LREM  en 3 ans le parti passe de 418000  20000 militants perdant 95 de ses sympathisants

RT pour c",1860,583,Emmanuel Macron
1471805078994575360,Fri Dec 17 11:30:50 +0000 2021,mars,,RT dupontaignan Macron na pas exclu Pire encore il sest prononc en faveur de la vaccination des enfants  Rsistons face  cette dida,16,43,Emmanuel Macron
1471805610635235328,Fri Dec 17 11:32:57 +0000 2021,Meliza Beghdad,Alger Tizi Ouzou  Ouadhia ,LAlgrie nexistait pas avant la France,17405,0,Emmanuel Macron
1471806829105668099,Fri Dec 17 11:37:47 +0000 2021,MARTINE LOR,,"RT clementmci  INFO 
63 des Franais ne souhaitent pas quEmmanuel Macron se reprsente en 2022
Odoxa",4662,404,Emmanuel Macron
1471806313504157700,Fri Dec 17 11:35:44 +0000 2021,Lakhdar Bechbache,,RT albanmoyaux ValeriePecresse tres teinte hier soir sur France2  Peut tre dj la fatigue ou la connaissance du dernier sondage sur,17,33,Emmanuel Macron
1471805598983409671,Fri Dec 17 11:32:54 +0000 2021,Roger Biwandu,Cenon PalmerBordeaux FRARDC,RT NaphtalineLeBon Macron veut supprimer lindemnit aux chmeurs mais il garde les ministres mis en examen ,1288,345,Emmanuel Macron
1471806866057568256,Fri Dec 17 11:37:56 +0000 2021,Nasty Barb veut Queue,,ovisaturn Bah si je vote je vote macron donc bon a va rien changer pour elle,332,0,Emmanuel Macron
1471806351592628224,Fri Dec 17 11:35:53 +0000 2021,new era,,Nct striptease et non je dois faire une analyse du discours de Macron Juste pour a je vote pas Macron  jallais pas voter dans tout les cas pour lui ,69,0,Emmanuel Macron
1471806692996354050,Fri Dec 17 11:37:15 +0000 2021,Louis Dondi Matricule 13591,VerriresleBuisson France,Yoyo67642627 En 2010 Sarkozy tait Prsident alors que ce meme pelloux roulait pour le PS  qui aujourdhui roule pour sa progniture  LaREM ,356,0,Emmanuel Macron
1471806448330067969,Fri Dec 17 11:36:16 +0000 2021,christine Tregouet P,,RT RTLFrance La popularit du prsident est suprieure  celle de ses prdcesseurs  la mme priode de leur quinquennat httpstcoOb,501,47,Emmanuel Macron
1471805936256053251,Fri Dec 17 11:34:14 +0000 2021,See you later space pirate ,,labooktillaise Macron demission,238,0,Emmanuel Macron
1471805359446704131,Fri Dec 17 11:31:57 +0000 2021,willy 62,LanguedocRoussillon France,RT JuniorGuibole Entirement daccord et viceversa  Le but cest absolument dexpulser le macron,501,51,Emmanuel Macron
1471806655050493965,Fri Dec 17 11:37:06 +0000 2021,Crie Staline,,"AgnesRunacher Il tait pas cens tre ni de droite ni  
Parce que je vois pas de  La FI en a parl",122,0,Emmanuel Macron
1471805481610104838,Fri Dec 17 11:32:26 +0000 2021,Sequanes,,Je veux pas dire mais je crois que cest dj cuit car le systme qui a mis en lance macron est en train de le lcher au profit de pecresse httpstco7FOFp163DZ,842,0,Emmanuel Macron
1471807059901489157,Fri Dec 17 11:38:42 +0000 2021,Gruffeilles Fred,,Margotte57000 AnneHidalgo EmmanuelMacron Excellent  je me suis fait la mme  isoler les maisons  dj fait par Macron  Hidalgo  Pcresse mme combat reprendre ce que Macron a dj fait ,51,0,Emmanuel Macron
1471806129206407173,Fri Dec 17 11:35:00 +0000 2021,cris des Benoit ,Territoire de Belfort France ,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",2174,635,Emmanuel Macron
1471806776827916289,Fri Dec 17 11:37:35 +0000 2021,Marcel AFOND,nice,RT MarchaisTh Linsincrit est la marque fondamentale de Macron lhomme aux 2 visages Personne nest dupeMacron cest le populisme ma,1116,5,Emmanuel Macron
1471806989755981834,Fri Dec 17 11:38:25 +0000 2021,frdu57,Moselle Lorraine,RT jsferjou Sondage ravageur qui se conclue par un chiffre qui tue  63 des Franais ne souhaitent pas quEmmanuel Macron se prsente,875,1599,Emmanuel Macron
1471805419383398403,Fri Dec 17 11:32:11 +0000 2021,GRILLOT Pascal ,Berne Suisseou pas ,RT lotjfc anouchkacohen nausicalibre Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,964,5,Emmanuel Macron
1471805881507590151,Fri Dec 17 11:34:01 +0000 2021,Patrick Le Fur,,"RT ThierryMARIANI Chez Pecresseil ya autant dopportunisme et dhypocrisie que chez Macron
Je noublie pas mes derniers mois chez l",4687,614,Emmanuel Macron
1471805494000029703,Fri Dec 17 11:32:29 +0000 2021,    R NousSavons,Gascogne,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,56,948,Emmanuel Macron
1471805682726887425,Fri Dec 17 11:33:14 +0000 2021,FLY,,"RT Qofficiel Le prsident Macron nous aime 

Quotidien httpstcoN7K3IL3zER",65,57,Emmanuel Macron
1471805436739289090,Fri Dec 17 11:32:15 +0000 2021,genevive poussant,France  Doubs ,"RT EnModeMacaron Mais vous allez arrtez de diffuser oui ou non

IL NE FAUT SURTOUT PAS DIFFUSER

Macron et les macronistes dtestent",2742,849,Emmanuel Macron
1471806247590670341,Fri Dec 17 11:35:28 +0000 2021,Ghhd48,,RT demontvalon1 Presidentielle Les violent et systmatiques slogans antiMacron additionns par LR prouvent que du ct de la com c,213,24,Emmanuel Macron
1471805353092431872,Fri Dec 17 11:31:55 +0000 2021,BLOIS politique sans langue de Blois,Blois France,LaREMParis Macron non candidat pour linstant saperoit quil faut quil rencontre les franais Pourtant ses dplacements qui cotent une fortune cest la contribuable qui payent,8,0,Emmanuel Macron
1471805382477688834,Fri Dec 17 11:32:02 +0000 2021,maryse,semurenauxois Bourgogne,"RT marysalpha httpstcoS3qWS8WM1L

Ds la maternellelEN nest plus que fabrique dillettrs et outil de propagandedepuis 20 ansMa",2876,1,Emmanuel Macron
1471805203225747456,Fri Dec 17 11:31:19 +0000 2021,toile,,RT fopasfoutrdemoi A gauche le suppos 1er mari de Brigitte Trogneux LouisAndr Auziere banquier A droite le mme homme prof dEmm,562,130,Emmanuel Macron
1471806869769490432,Fri Dec 17 11:37:57 +0000 2021,enigmapic,,RT mateomathieu53 CNEWS JDenormandie vous trouvez quil la gre bien actuellement dans les coles Vous pouvez soutenir ou pas Emman,270,2,Emmanuel Macron
1471805877074153472,Fri Dec 17 11:34:00 +0000 2021,Vetch,,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,17,1580,Emmanuel Macron
1471805865049137152,Fri Dec 17 11:33:57 +0000 2021,Victorien labranche,,la fille de Brigitte Macron,143,0,Emmanuel Macron
1471806715062534147,Fri Dec 17 11:37:20 +0000 2021,Vidal Vronique,,"RT FrancoisRuffin La justice britannique autorise lextradition dAssange vers les EtatsUnis pour la prison  vie
Pour ses services",419,1352,Emmanuel Macron
1471805433849565191,Fri Dec 17 11:32:14 +0000 2021,Dominique About,Paris  Ne le 29 Octobre,RT marcduweb Macron nie le grand remplacement mais DARMANIN est oblig de faire protger les glises de France pour les ftes de Nol ,1890,126,Emmanuel Macron
1471807188721094672,Fri Dec 17 11:39:13 +0000 2021,UZAN insoumise,,"Quel pessimisme
Les gens ont t terriblement appauvris par la macronie mais ils ne sont ni sourds ni idiots
ABSTENTION VOTER MACRON 
     Un seul choix est raliste
  Choisir lAVENIR EN COMMUN
                       donc 
     voter pour JL MELENCHON httpstcocGnfqR0ULo",8169,0,Emmanuel Macron
1471807075487559681,Fri Dec 17 11:38:46 +0000 2021,Merlin Leroy,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,189,948,Emmanuel Macron
1471807018742726661,Fri Dec 17 11:38:32 +0000 2021,Roofnai,,Que Macron sorte du jeu Sil doit y avoir un vote utile  gauche ce ne sera pas Macron comme je lentends Si Taubira peut rassembler quelle le fasse sinon au mieux plac dans les sondages On a jug sur pice la duplicit du en mme temps macronien httpstco6oj1rn5PSp,314,0,Emmanuel Macron
1471805671427481605,Fri Dec 17 11:33:11 +0000 2021,Daniel Laudic,,RT Phitech3 fphilippot Les Franaise et le Franais ne sont pas dupes tout ce qui a t fait durant la crise sanitaire est un chec ou,60,1,Emmanuel Macron
1471806842821095428,Fri Dec 17 11:37:50 +0000 2021,gras fabien,,Et dans le mme temps cher  Macron ils suspendent le PasseSanitaire aux 65 qui nont pas la 3me dose  scandale Honte olivierveran EmmanuelMacron JeanCASTEX MacronEstUnPsychopathe 5ansdetrop httpstcoMMtPF3cdHq,37,0,Emmanuel Macron
1471806068544135170,Fri Dec 17 11:34:46 +0000 2021,Frd,,"VBO2020 Pour le 3  perso je ne veux pas voter pour une personne Jen ai marre du rgime prsidentiel de lhomme ou de la femme providentielle 

Et 1 si dsol on ne se fout pas des programmes a cest Macron qui le disait On veut un engagement de fond",341,0,Emmanuel Macron
1471806860164489222,Fri Dec 17 11:37:54 +0000 2021,No1oZ me,,LePoint Pecresse doit arrter de faire comme si elle ntait pas au gouvernement de Sarkozy qui a fait exploser la dette et le chmage en 2008 au seul bnfice des banques et fait perdre le triple A de la France sur les marchs financiers que Macron a rcupre et solidifie ,84,0,Emmanuel Macron
1471805478934044673,Fri Dec 17 11:32:25 +0000 2021,Laybros jeanluc ,Galgan France,RT 54Lilly Sinon Taubira elle tait o ces 5 dernires annes durant lesquelles Macron nous massacrait physiquement conomiquement sa,3263,1,Emmanuel Macron
1471806846113570823,Fri Dec 17 11:37:51 +0000 2021,Paul,,RT ZemmourEric Ce nest pas moi qui fais peur aux gens cest les gens qui ont peur Ce nest pas la mme chose Je suis le seul  oser d,40,759,Emmanuel Macron
1471806364095758339,Fri Dec 17 11:35:56 +0000 2021,YJ,,On peut mexpliquer le dlire avec Brigitte Macron qui serait un homme l Je pige pas,285,0,Emmanuel Macron
1471805269449625602,Fri Dec 17 11:31:35 +0000 2021,Del,IledeFrance France,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",363,218,Emmanuel Macron
1471806933862596611,Fri Dec 17 11:38:12 +0000 2021,Comit de soutien  Anthony Smith,,"RT cgttefp OrdonnancesMacron
On sest mobilises contre cette rforme qui affaiblit les droits des salaries Ct institutions rep",1325,4,Emmanuel Macron
1471806694858661890,Fri Dec 17 11:37:15 +0000 2021,FoxmulderFrance ,,"ChTaubira Je vous apprcie vraiment normment Mme Taubira mais votre candidature va diviser la gauche encore un peu plus et au final on va  se recoltiner Macron 5ans de plus ou pire Pcresse Le Pen ou Zemmour
Votre candidature est une trs mauvaise ide pour la gauche franaise",1819,0,Emmanuel Macron
1471806313793527808,Fri Dec 17 11:35:44 +0000 2021,Vanina,Marseille France,"RT EnModeMacaron Naufrage de LREM  en 3 ans le parti passe de 418000  20000 militants perdant 95 de ses sympathisants

RT pour c",168,583,Emmanuel Macron
