id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471817182493519874,Fri Dec 17 12:18:56 +0000 2021,loranaise,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,12599,475,Valerie Pecresse
1471814396095700992,Fri Dec 17 12:07:51 +0000 2021,MarieFranoiseHlne,Ailleurs et ici France ,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",352,25,Valerie Pecresse
1471815409133305856,Fri Dec 17 12:11:53 +0000 2021,Dsquilibrophobe,France occupe,Rowlf Foxie802 Pcresse peut ne pas durer Ne pas oublier quelle a pris 10 pts post primaire mais il faut attendre consolidation,886,0,Valerie Pecresse
1471815185367277573,Fri Dec 17 12:10:59 +0000 2021,DenisH3Off,France,"PhilippeMurer ZemmourEric devient de  en  prsidentiable  Sinon pour qui dautre voter 
Pecresse cest la version transgenre de Macron 
Melenchon chez LFI donc le parti de ces 2 haineux
MarineLePen peut tre 
Une chose est sure  Zemmour et MLP sont contre la tyrannie sanitaire ",274,0,Valerie Pecresse
1471813352188006406,Fri Dec 17 12:03:42 +0000 2021,Leguern,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,243,28,Valerie Pecresse
1471815705675059206,Fri Dec 17 12:13:03 +0000 2021,Francky rafale,Loiret Centre,RT eFouquart Si les Rpublicains font cette btise,3249,38,Valerie Pecresse
1471816059602845701,Fri Dec 17 12:14:28 +0000 2021,Sylvie 02,VillersCotterts France,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",2786,112,Valerie Pecresse
1471813400258822145,Fri Dec 17 12:03:54 +0000 2021,citizencate,Paris 9 France,"RT Qofficiel Valrie Pcresse aime les rimes et les punchlines mais elle va bientt devoir renouveler son stock 

Quotidien httpst",2675,53,Valerie Pecresse
1471814773620850695,Fri Dec 17 12:09:21 +0000 2021,Jacquie Raymond,AURA Anti LRUDIPCPSECOLO LREM ,"Les jeunes avec MARINE OU ZEMMOUR pour le second tour 
lamf 47000 lus doivent penser aux jeunes et non au calcul politique 

Sinon vote Blanc le 10 avril 
Macron avec PECRESSE mme visage et ambition  httpstcoWkDP3nZWHd",105,0,Valerie Pecresse
1471813908981768203,Fri Dec 17 12:05:55 +0000 2021,UPR Drme,Valence France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,964,29,Valerie Pecresse
1471819947718369282,Fri Dec 17 12:29:55 +0000 2021,Jeannie,,RT nathanrn29 Donc si on comprend bien ZemmourEric appelle les lus LR  le parrainer pour empcher MLPofficiel dtre au 2 nd tour,80,47,Valerie Pecresse
1471817186473824262,Fri Dec 17 12:18:56 +0000 2021,cazamea,,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",343,19,Valerie Pecresse
1471820726671917062,Fri Dec 17 12:33:01 +0000 2021,Duprey Philippe VelissariouBlisaire par ma mre,Paris France,RT AnnetteLEXA Le narratif est dj rod pour la quinquennat de Pecresse la pouliche  Attali  si les hpitaux sont dbords si la Fr,778,51,Valerie Pecresse
1471814819741376520,Fri Dec 17 12:09:32 +0000 2021,Laurent Gasnier,,"RT JphTanguy ric Zemmour est bien une voiturebalai du systme 

Il a enfin avou ce que nous savons depuis le dbut  sa candidature n",497,70,Valerie Pecresse
1471816457029885960,Fri Dec 17 12:16:03 +0000 2021,Laurent Gasnier,,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",497,25,Valerie Pecresse
1471818025573748736,Fri Dec 17 12:22:17 +0000 2021,Exmelin Dominique,,"RT NorbertHekimian PECRESSE est la roue de secours de loligarchie 
Il faut tre lucide elle pense comme MACRON elle agirait comme MAC",6,713,Valerie Pecresse
1471815376233242629,Fri Dec 17 12:11:45 +0000 2021,Duval Hlne,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",122,112,Valerie Pecresse
1471815790412316680,Fri Dec 17 12:13:24 +0000 2021,Obsevydial,,RT JphTanguy tythanblog Obsevydial ZemmourEric EmmanuelMacron MLPofficiel vpecresse Pecresse fait partie de celles et ceuw qui ont,2413,1,Valerie Pecresse
1471817739467575297,Fri Dec 17 12:21:08 +0000 2021,Ben voyons ,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",452,99,Valerie Pecresse
1471818788517597190,Fri Dec 17 12:25:18 +0000 2021,mizzuno,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,2136,475,Valerie Pecresse
1471813973989228544,Fri Dec 17 12:06:11 +0000 2021,Mister Bean,,LePoint Encore des formules a finira par lasser Et il faudra que Pecresse explique ce quelle a fait dans la region le de france sans les subventions dtat quelle ne semble pas avoir de problme  accepter,1,0,Valerie Pecresse
1471820443938082822,Fri Dec 17 12:31:53 +0000 2021,Mdescorm,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",86,13,Valerie Pecresse
1471813261645553664,Fri Dec 17 12:03:21 +0000 2021,Marine  llyse ,Rassemblement National ,RT eFouquart Si les Rpublicains font cette btise,6119,38,Valerie Pecresse
1471818388997558276,Fri Dec 17 12:23:43 +0000 2021,Laurence Dupuy,Arlington TX,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,1133,194,Valerie Pecresse
1471820695726432256,Fri Dec 17 12:32:53 +0000 2021,Laougea Fatima,,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,109,9,Valerie Pecresse
1471817237417762816,Fri Dec 17 12:19:09 +0000 2021,Alexia Romain,Bougival France,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",135,647,Valerie Pecresse
1471817964685037574,Fri Dec 17 12:22:02 +0000 2021,Eurasienne,IDF France,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",1750,25,Valerie Pecresse
1471813499684802561,Fri Dec 17 12:04:17 +0000 2021,MOI,,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",4612,35,Valerie Pecresse
1471814895532453892,Fri Dec 17 12:09:50 +0000 2021,Delaramiere Gregory,,RT nissalabela Il est plus que surprenant que les mdias nenqutent pas de manire plus approfondie sur la vente dAlstom en 2015 et les,64,173,Valerie Pecresse
1471816772638674948,Fri Dec 17 12:17:18 +0000 2021,annefashion,,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,55,29,Valerie Pecresse
1471814090465193994,Fri Dec 17 12:06:38 +0000 2021,Dark Bisounours ,,RT MelodyHain Ma Mchoire vient de se dcrocher  la lecture de ces quelques lignes du programme de Christiane Taubira 2002 Jai peut,892,76,Valerie Pecresse
1471814287127728130,Fri Dec 17 12:07:25 +0000 2021,Politique,126 rue de lUniversit,Sondage prsidentielle 2022  Pcresse samp39installe au second tour avec Emmanuel Macron LePen La candidate des Rpublicains confirme sa perce avec 17  des intentions de vote au premier tour de lamp39lection prsidentielle dans le dernierampnbsp,5583,0,Valerie Pecresse
1471816017538076678,Fri Dec 17 12:14:18 +0000 2021, ,Lyon,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,5355,475,Valerie Pecresse
1471815618223611905,Fri Dec 17 12:12:43 +0000 2021,Victor Klemperer,,"RT NorbertHekimian PECRESSE est la roue de secours de loligarchie 
Il faut tre lucide elle pense comme MACRON elle agirait comme MAC",77,713,Valerie Pecresse
1471815654265311242,Fri Dec 17 12:12:51 +0000 2021,mazenod chantal,,RT nathanrn29 Donc si on comprend bien ZemmourEric appelle les lus LR  le parrainer pour empcher MLPofficiel dtre au 2 nd tour,595,48,Valerie Pecresse
1471819843888463875,Fri Dec 17 12:29:30 +0000 2021,Stphane Larue,,VIDEO Genevive de Fontenay votera pour Valrie Pecresse Ce sera la premire fois que je voterai  droite ,20386,0,Valerie Pecresse
1471815033076207618,Fri Dec 17 12:10:23 +0000 2021,mars,,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,16,29,Valerie Pecresse
1471821166897737735,Fri Dec 17 12:34:45 +0000 2021,Nono,,"RT NorbertHekimian PECRESSE est la roue de secours de loligarchie 
Il faut tre lucide elle pense comme MACRON elle agirait comme MAC",13,712,Valerie Pecresse
1471814440756592645,Fri Dec 17 12:08:02 +0000 2021,Roche,,RT FrancisBack5 Il faut comprendre  mots couverts quavec Pcresse nous naurions pas eu le quoiquil en coute et par consquent pas,909,8,Valerie Pecresse
1471820792124092422,Fri Dec 17 12:33:16 +0000 2021,PierreJean Jouve,Amiens France,Tout est clair ric Zemmour nest que la voiture balais de Valrie Pcresse pour le second tour httpstcoOtSErZCKpw,2447,1,Valerie Pecresse
1471816260426117122,Fri Dec 17 12:15:16 +0000 2021,sardine94,,RT FTarlet confirmer  que les intentions de vote relles de Macron ne sont pas bonnes Elles ne peuvent tout simplement pas ltre lol,1631,2,Valerie Pecresse
1471820212504875014,Fri Dec 17 12:30:58 +0000 2021,just54   1789 ,,"RT daniellambert75 La vente dAlstom  ce secret entre vpecresse  et EmmanuelMacron est une vritable bombe  retardement
httpst",846,9,Valerie Pecresse
1471818003004149765,Fri Dec 17 12:22:11 +0000 2021,Guillaume,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",1070,112,Valerie Pecresse
1471815311368376324,Fri Dec 17 12:11:29 +0000 2021,MoDem VerneuilsurSeine,VerneuilsurSeine France,"RT LeaFbpe Ns avons eu un moment MLePen les mdias complaisants en avaient fait une Prsidente 
Puis une obsession pour Z Cela to",247,10,Valerie Pecresse
1471819928739225603,Fri Dec 17 12:29:50 +0000 2021,Tergal jean claude,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,35,969,Valerie Pecresse
1471814742985555974,Fri Dec 17 12:09:14 +0000 2021, Endomorphisme  ,Lille    Antwerpen ,"gefrance JoeChiiip LeCastorAigri Vous parlez plutt de Pcresse l
La droite mme modre ne votera JAMAIS pour Jadot et encore moins pour Taubira lune des personnalits les plus hae  droite
Taubira sadresse surtout aux bourgeois dextrme gauche wokes pour qui le socital passe devant tout le reste",305,0,Valerie Pecresse
1471814336133963781,Fri Dec 17 12:07:37 +0000 2021,Anglica Ibarra  ,LevalloisPerret France,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",2357,74,Valerie Pecresse
1471817211048300545,Fri Dec 17 12:19:02 +0000 2021,Moi M  Journaliste videmment ,Ici,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,554,28,Valerie Pecresse
1471820276782575627,Fri Dec 17 12:31:13 +0000 2021,bruni galgani,paris,chiabante JulesTorres17 RaquelGarridoFr alexiscorbiere stanislasrig ZemmourEric Cyrilhanouna Valeurs Ce qui est dramatique cest leur future attitude si la droite pecressezemmourciotti gagne llection de 2022  limage des dmocrates en raction  la victoire de Trump Le pays est fractur de toute part la rpublique vacille Pauvre France,379,0,Valerie Pecresse
1471814282941771778,Fri Dec 17 12:07:24 +0000 2021,PhilRun PhD EnsembleCitoyens,Ile de La Runion,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,796,28,Valerie Pecresse
1471817795516182530,Fri Dec 17 12:21:22 +0000 2021,jydenice,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",224,99,Valerie Pecresse
1471821104213864455,Fri Dec 17 12:34:31 +0000 2021,Barbar Buk,,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",812,23,Valerie Pecresse
1471814743379914759,Fri Dec 17 12:09:14 +0000 2021,ann ge,Ouest de la France BZH,"RT EwenScotch La vente dAlstom  ce secret entre Valrie Pcresse et Emmanuel Macron est une bombe  retardement

httpstco1a21ycdSxE",4999,10,Valerie Pecresse
1471820554919464963,Fri Dec 17 12:32:20 +0000 2021,Jrs,,RT FrancisBack5 Cest quand mme fou Une journaliste nhsite pas  demander au Prsident de se justifier sur des photos dil y a 3 an,490,3,Valerie Pecresse
1471816710894329856,Fri Dec 17 12:17:03 +0000 2021,AJSMGauloiseRsistante,,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,585,29,Valerie Pecresse
1471816373756207109,Fri Dec 17 12:15:43 +0000 2021,Hubert de Jenlis,Amiens Picardie,RT BVAFrance Popularit du couple excutif en hausse  Emmanuel Macron  44 de bonnes opinions  2   Jean Castex  43 de bonnes op,3684,6,Valerie Pecresse
1471821405583028226,Fri Dec 17 12:35:42 +0000 2021,cyrilcoucou,Brittany,RT GaelGiraudCNRS Cherchant  se distinguer de V Pcresse voici quEmmanuelMacron se prend pour le candidat de la gauche unie La s,51,63,Valerie Pecresse
1471815443799285765,Fri Dec 17 12:12:01 +0000 2021,mazenod chantal,,RT eFouquart Si les Rpublicains font cette btise,595,38,Valerie Pecresse
1471815391232114690,Fri Dec 17 12:11:48 +0000 2021,Tazooou,Esbly France,"RT Krieger66362259 La vente dAlstom  ce secret entre Valrie Pcresse et Emmanuel Macron est une vritable bombe  retardement
https",12,490,Valerie Pecresse
1471816443381571588,Fri Dec 17 12:15:59 +0000 2021,Samina,Broceliande,"RT MozArtDub Le Pen Zemmour Pecresse et Macron sont contre la lgalisation du Cannabis 
Si tu votes pour lun deux viens pas te pla",129,7,Valerie Pecresse
1471817977053995010,Fri Dec 17 12:22:05 +0000 2021,Guillaume,,"RT JphTanguy ric Zemmour est bien une voiturebalai du systme 

Il a enfin avou ce que nous savons depuis le dbut  sa candidature n",1070,70,Valerie Pecresse
1471816462834753542,Fri Dec 17 12:16:04 +0000 2021,ejmario,Occitanie,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,542,220,Valerie Pecresse
1471816426809872384,Fri Dec 17 12:15:55 +0000 2021,Rowlf,,"RT Rowlf La tactique EZ  si vous ne voulez pas voir MLP accder au second tour devant Pcresse votez pour moi
Cest un petit peu tordu",15769,1,Valerie Pecresse
1471821109288919046,Fri Dec 17 12:34:32 +0000 2021,pissenlit,,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,0,25,Valerie Pecresse
1471817401041883140,Fri Dec 17 12:19:48 +0000 2021,Macron2022ResteZenDanSaTteLREM,SeineetMarne IledeFrance,"RT demontvalon1 Presidentielle2022 Sondage OpinionWayLes chosCNews
1 Derrire EmmanuelMacron 24  vpecresse 17 6 devance",2329,69,Valerie Pecresse
1471817910461112330,Fri Dec 17 12:21:49 +0000 2021,Chat40,Belgium ,RT sehacecamino Taubira Taubira2022 Il faudrait quAnne Hidalgo que je respecte et Yannick Jadot que je respecte et JeanLuc Mlen,8324,1,Valerie Pecresse
1471817657162817541,Fri Dec 17 12:20:49 +0000 2021,Jacques Le Bris Citoyen  Athe Lac DDHu ,LacroixFalgarde,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,3180,29,Valerie Pecresse
1471815384567267334,Fri Dec 17 12:11:47 +0000 2021,calculmental,France,"RT ThierryMARIANI Chez Pecresseil ya autant dopportunisme et dhypocrisie que chez Macron
Je noublie pas mes derniers mois chez l",1327,617,Valerie Pecresse
1471814469676376074,Fri Dec 17 12:08:09 +0000 2021,AlionaDenissova,Paris France  Moscow Russia,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,63,29,Valerie Pecresse
1471814965279477762,Fri Dec 17 12:10:07 +0000 2021,PhilChopin ,,"RT Crispalou vpecresse En 2008 Valrie Pcresse cest 
 plus dimpts
 un chmage gt10 
 une croissance 0
En 2021 Emmanuel Macron",3336,4,Valerie Pecresse
1471813711262367751,Fri Dec 17 12:05:08 +0000 2021,ET22,,priscathevenot vpecresse LeFigaro EmmanuelMacron Si Pcresse est dextrme droite vous devez tre dextrme gauche en comptant Pcresse Dupont Aignan Zemmour et Le Pen vous avez plus de 50 de gens  votre droite,0,0,Valerie Pecresse
1471816382815870976,Fri Dec 17 12:15:45 +0000 2021,mazenod chantal,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",595,99,Valerie Pecresse
1471816172622561285,Fri Dec 17 12:14:55 +0000 2021,GRUNFELD,Paris,MACRON GAGNE des points notamment chez les LR 51Madame Pecresse continuez vos punch line dbilesMerci,242,0,Valerie Pecresse
1471819508419551237,Fri Dec 17 12:28:10 +0000 2021,Mandrin,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,4296,473,Valerie Pecresse
1471814815999934466,Fri Dec 17 12:09:31 +0000 2021,Karl joe,,XavierRemis emmaducros Sera til au 2eme tour Il sera surment derriere pcresse au 1er en tout qua,12,0,Valerie Pecresse
1471816166360375304,Fri Dec 17 12:14:53 +0000 2021,margpompom,,RT FTarlet confirmer  que les intentions de vote relles de Macron ne sont pas bonnes Elles ne peuvent tout simplement pas ltre lol,1064,2,Valerie Pecresse
1471817531874758656,Fri Dec 17 12:20:19 +0000 2021,Jardinesque FBPE  EU citizen ,BasRhin Alsace,RT LucasPetit Ptdrr Pcresse elle a tellement rien  dire quelle prte  Macron des phrases quil na jamais prononces mais cest Mac,185,34,Valerie Pecresse
1471816896559431685,Fri Dec 17 12:17:47 +0000 2021,Vianney Orjebin,FontenaysousBois France, Faisons le tri entre les colos  Le budget environnemental de Pcresse est une belle tentative de verdissement  DirectIDF httpstcoMSZzV9SCfl,1941,0,Valerie Pecresse
1471817109785219076,Fri Dec 17 12:18:38 +0000 2021,Baba ,Lyon,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,618,475,Valerie Pecresse
1471814589734170628,Fri Dec 17 12:08:37 +0000 2021,Licha2a,,bendarag StanMourdon Pravo Eric Zemour c comme lom Pour laudience Macron 3 M Zemour 7M  tu fais venir jadore Taubira hildalgo pecresse ou autres ,11,0,Valerie Pecresse
1471815771948990472,Fri Dec 17 12:13:19 +0000 2021,bzh007,,RT MichelLarive De Macron  Zemmour en passant par Pcresse cest la course  celui qui supprimera le  de fonctionnaires privatisera,197,214,Valerie Pecresse
1471819930161102853,Fri Dec 17 12:29:51 +0000 2021,Mandrin,,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,4296,9,Valerie Pecresse
1471820669944053769,Fri Dec 17 12:32:47 +0000 2021,JESUISjhc03201967,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,6,969,Valerie Pecresse
1471816217983860743,Fri Dec 17 12:15:06 +0000 2021,Liane Rouzaud,,RT PChampigny Le ScandaleMacronPcresseAlstom est 1000 fois pire que laffaire Fillon Les 2 prvaricateurs cherchent limmunit dans l,201,19,Valerie Pecresse
1471816006121234436,Fri Dec 17 12:14:15 +0000 2021,Alain41,,RT CFontany hdpros il y a combien de personnes comme vous Pascal Praud qui vont voter pour Pcresse parce que cest une femme comme en,4630,5,Valerie Pecresse
1471815331937144844,Fri Dec 17 12:11:34 +0000 2021,Florent G,BasseNormandie France,RT eFouquart Si les Rpublicains font cette btise,411,38,Valerie Pecresse
1471815261946843140,Fri Dec 17 12:11:18 +0000 2021,ElisaH,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,16571,475,Valerie Pecresse
1471813759811346434,Fri Dec 17 12:05:19 +0000 2021,PEUXPLUS Jean,France,"RT enzobaudard Quand Valrie Pcresse parle dOradoursurGlane comme dun village martyr de sa Corrze de Coeur 
 Alors quOradou",90,600,Valerie Pecresse
1471813907673194497,Fri Dec 17 12:05:55 +0000 2021,christine Tregouet P,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",501,15,Valerie Pecresse
1471820207626891271,Fri Dec 17 12:30:57 +0000 2021,La France au cur  ,NeuillysurSeine,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",4225,96,Valerie Pecresse
1471816597140553729,Fri Dec 17 12:16:36 +0000 2021,Patriote,France,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",422,25,Valerie Pecresse
1471813526641594372,Fri Dec 17 12:04:24 +0000 2021,Madame Sans Gne vaccineeaussipourtoi,Caen,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",626,15,Valerie Pecresse
1471813892116471814,Fri Dec 17 12:05:51 +0000 2021,CLOVIS PREMIER RN,,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",1675,25,Valerie Pecresse
1471821193141493763,Fri Dec 17 12:34:52 +0000 2021,Tasnadi Serge,,"RT jylgallou Zemmour au banc dessai
imposer ses thmes  Immigration
mobiliser  Villepinte
matriser les sujets conomiques  ",16,33,Valerie Pecresse
1471814473493188616,Fri Dec 17 12:08:10 +0000 2021, Frogxit,EtatsUnis,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",519,1821,Valerie Pecresse
1471815061823909890,Fri Dec 17 12:10:30 +0000 2021,Simon fabrice,Nancy,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",24,19,Valerie Pecresse
1471813708045340674,Fri Dec 17 12:05:07 +0000 2021,Mas 3dose 5ansdeplus ParceQueCestNotreProjet,le de France ,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,1822,38,Valerie Pecresse
1471814298141958149,Fri Dec 17 12:07:28 +0000 2021,MoDem VerneuilsurSeine,VerneuilsurSeine France,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",247,15,Valerie Pecresse
1471814736056659971,Fri Dec 17 12:09:12 +0000 2021,metayer matricule 15736 ,EureetLoir Centre,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",609,25,Valerie Pecresse
1471816697577361418,Fri Dec 17 12:17:00 +0000 2021,Eric Vander Steen,Belgique,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",3794,19,Valerie Pecresse
1471814099969490956,Fri Dec 17 12:06:41 +0000 2021,Christelle,Perpignan France,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,679,220,Valerie Pecresse
1471815242166550534,Fri Dec 17 12:11:13 +0000 2021,Christophe R,Paris Le Crotoy StRemy,"RT Qofficiel Valrie Pcresse aime les rimes et les punchlines mais elle va bientt devoir renouveler son stock 

Quotidien httpst",6925,53,Valerie Pecresse
1471820968825864200,Fri Dec 17 12:33:58 +0000 2021,Thistle  EZ fiche n4263 par la pense unique,,lancelot964 Si jamais il ne peut se prsenter a sera abstention et si a favorise macron tant pis je ne voterai pas Pecresse pour autant RAS LE BOL,1975,0,Valerie Pecresse
1471814466014752773,Fri Dec 17 12:08:08 +0000 2021,zamora Mat  6031,,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",569,25,Valerie Pecresse
1471815882548592641,Fri Dec 17 12:13:46 +0000 2021,Florent G,BasseNormandie France,"RT Laurentmorin Laveu de Zemmour qui choque les patriotes sincres 

Il appelle les lus LR  le parrainer pour empcher MLPofficie",411,21,Valerie Pecresse
1471813837087195141,Fri Dec 17 12:05:38 +0000 2021,Banfora,Paris France,GasBer75 jule7518 ChakTarSan SaccageParisOff JCQDSE PanamePropre QsB75 egregoire dassouline pauldenton lemondepol canardenchaine chezpol DamienDole LaurenceParisot leparisienpol CheckNewsfr foudeparis gloupsback Mediapart PierreLiscia vpecresse LeParisien75 AfpFactuel Gasber dans la tte de tout le monde  y a du monde aussi dans la sienne enfin sans rancune tt le mal que je lui souhaite est que la dream team  du PS fasse  un jour  le mm score que Pecresse ,328,0,Valerie Pecresse
1471815639870410760,Fri Dec 17 12:12:48 +0000 2021,petit rapporteur 34,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",81,1821,Valerie Pecresse
1471820424623411203,Fri Dec 17 12:31:48 +0000 2021,Denis Gavlois      NonAuVaccin,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,270,969,Valerie Pecresse
1471813733190184963,Fri Dec 17 12:05:13 +0000 2021,Laurence Dupuy,Arlington TX,"RT NorbertHekimian PECRESSE est la roue de secours de loligarchie 
Il faut tre lucide elle pense comme MACRON elle agirait comme MAC",1133,713,Valerie Pecresse
1471819594490912775,Fri Dec 17 12:28:31 +0000 2021,Maman LesMamansAvecZemmour,maman de corps de cur dme,RT Djokkor  Madame Pcresse fera comme Chirac cestdire que ses promesses nengageront que ceux qui les coutent elle trahira ses ,2110,1,Valerie Pecresse
1471813538796691461,Fri Dec 17 12:04:27 +0000 2021,Christophe R,Paris Le Crotoy StRemy,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",6925,15,Valerie Pecresse
1471819984942809097,Fri Dec 17 12:30:04 +0000 2021,Godefroy de Bouillon ,BoulognesurMer France,NapoleonYagami HiverHenri avecmarine ZemmourEric Je vais vous expliquer Zemmour ne sera pas au second tour donc a rgle le problme des voix tant donn que les LR voteront Pcresse  moins que ce soit MLP et l effectivement vos pourcentage sont pertinents ,2019,0,Valerie Pecresse
1471813212219838474,Fri Dec 17 12:03:09 +0000 2021,jkd44,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,315,220,Valerie Pecresse
1471815177939136518,Fri Dec 17 12:10:58 +0000 2021,Clara,Nice France,RT NikiShey macron parle  21h jallume il y a nicolas canteloup qui imite valerie pecresse je me sens floue ctait un guetapens ou qu,1014,44,Valerie Pecresse
1471817206338134024,Fri Dec 17 12:19:01 +0000 2021,loranaise,,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,12599,194,Valerie Pecresse
